"y","x1","x2","x3","x4","x5"
1.07479842611829,3.84159820619971,3.28495914116502,0.592911458341405,0.598553919575643,0.594319501416758
1.11912523913051,0.763412616215646,5.73616956593469,0.646733415080234,0.651648252364248,0.650557153287809
2.3026064783275,2.6796388044022,1.11720585497096,0.617574169067666,0.622153568256181,0.622791642639786
1.71979811352963,3.96159102674574,7.30142257642001,0.717810315312818,0.72689447733108,0.727695404414553
-1.22475893114714,2.77618074556813,9.47937114629894,0.234868527855724,0.242525645855349,0.240187532347627
0.997255505155419,4.85894297482446,9.68265446834266,0.0767429945990443,0.0805717356246896,0.0793166563007981
-0.119612957453127,9.71332034328952,8.76504159532487,0.490799528546631,0.498690659662243,0.499736091902014
0.941190380043353,4.49643610976636,7.04345287755132,0.687248515198007,0.696671234157402,0.691633926446084
1.91869238387328,1.33770691929385,6.87089443439618,0.440139904851094,0.442007589938585,0.444025024278089
0.823693906752704,1.86391048831865,5.22456729551777,0.375656469957903,0.379310014999937,0.376796582844108
-0.12591044832754,7.31410348555073,0.925331872422248,0.273873386438936,0.281722193651367,0.274432478749659
0.118402428768987,0.600050308275968,3.46570459660143,0.0194113736506552,0.0209101115935482,0.0200769373425283
2.1108265407656,5.1049839402549,2.24451676709577,0.985575014259666,0.986081556323916,0.987203412442468
0.872505395715133,3.82723853457719,3.44454512000084,0.534621827071533,0.542034316097852,0.5358087347541
1.04978526393954,2.79576848028228,9.20345816295594,0.467654041014612,0.46926332164323,0.46991885333322
0.303647361239078,0.249893707223237,8.34188114153221,0.121088033076376,0.130337955998257,0.129172046489548
-0.416528318639169,2.5832093693316,9.408715730533,0.143973167752847,0.151309236497618,0.148380640621763
0.106943158445489,1.94227901985869,0.442057251930237,0.0690230610780418,0.0770347369229421,0.0754515658156015
-0.361048118978255,4.06432556454092,3.95966770593077,0.576419314835221,0.579642429382075,0.580571380928159
0.0414661711476141,8.79147920291871,8.14903780352324,0.0244342342484742,0.0334398393635638,0.0280028535658494
2.68787476845589,5.09307844331488,8.5122759686783,0.61407053261064,0.623316346989013,0.623238475567196
0.12660295090634,4.7211781097576,3.35649948101491,0.0945704246405512,0.103062113891356,0.09994639063254
0.535764712942617,9.5537004689686,1.89590550260618,0.0594402949791402,0.064601297788322,0.0668296626606025
2.28191841896032,5.07775501115248,7.5519206491299,0.968754483852535,0.978625875471625,0.972594108560588
2.86721784435627,0.377645897679031,1.20399573585019,0.850878915982321,0.858064230103046,0.851073688406032
1.44146557650631,9.63687334908172,9.3867944390513,0.020517356460914,0.0270582211948931,0.0242929644184187
1.0088559425156,0.355954188853502,7.50717893941328,0.65470324177295,0.660181045124773,0.662301449028309
1.41642545452252,0.825883303768933,1.74691616091877,0.732948211021721,0.735004948112182,0.734186112438329
1.57643372283069,2.25130249978974,7.82151610124856,0.658793114125729,0.666305641653016,0.665436510953587
0.807974183519525,5.07933785673231,7.62025751871988,0.323870008811355,0.328412163881585,0.327404700051993
1.88123756426877,1.54558558715507,2.34248364809901,0.917278000852093,0.92081752222497,0.926962613642681
2.12588320328393,9.95975058525801,5.60221404070035,0.849678038386628,0.854760231908876,0.852969864131883
0.37986266579301,6.13070711726323,0.699300137348473,0.108260184293613,0.111971919292118,0.117261516596191
2.47542099479971,3.84042635327205,1.10624307068065,0.422288787318394,0.422564903805032,0.425705499472097
1.74340685937258,6.41392814461142,5.68917216034606,0.879791481420398,0.881137138477061,0.883982300446369
2.88763399764844,3.03896599682048,1.44946983549744,0.862567109754309,0.869615848299582,0.864449357695412
-0.314137151103393,1.59840919077396,3.39651782531291,0.232853203546256,0.24181520719314,0.237715549727436
1.89633566963919,6.82861362816766,2.37432861234993,0.445107282605022,0.4463482594979,0.45321246571606
1.68025652559817,0.128357941284776,2.47118401806802,0.182531443890184,0.18865039963508,0.185304135708138
1.40259658843148,5.21830021636561,0.687681681010872,0.819688871735707,0.821724257261958,0.824359448901378
-0.232380487070446,7.41771232103929,0.304463140200824,0.367766939336434,0.375582191632129,0.37461092174286
0.177445614691356,4.04832364525646,1.6980239097029,0.410333291627467,0.410414165055845,0.413707571304403
2.03507201938807,2.86049262154847,8.69473579339683,0.265244593610987,0.273829313935712,0.27315202946309
1.1734862165544,6.53234123950824,4.2054017377086,0.432961346348748,0.442688063953537,0.439253426021896
0.313560080229193,4.63068199111149,2.42240657797083,0.238164249109104,0.244769510778133,0.247218362556305
-0.124866061976586,0.123282568529248,5.62425356125459,0.0285318843089044,0.0352518489095382,0.0303584584919736
1.54361118682975,7.23017132841051,7.39883125992492,0.526027185609564,0.532817962961271,0.526413990336005
0.036764104842115,2.98603777540848,1.79538548924029,0.105642183916643,0.109772302152123,0.115298863104545
2.22343530850103,0.0371088879182935,9.9583856924437,0.0500002321787179,0.0572317020571791,0.056760932833422
1.16808308653734,5.78510275343433,6.25309714348987,0.649187083123252,0.655867745524738,0.658752248000819
3.14394844519023,9.9577263277024,9.1526637156494,0.906399990897626,0.911374337994494,0.910432565603405
0.805782011381717,9.83000997453928,7.54312834236771,0.409392819972709,0.415395922197495,0.414784442270175
2.29561135709752,7.90252457605675,2.07113071810454,0.871277764672413,0.880134767820127,0.875871236843523
1.73568078735901,5.67546902922913,7.51655511092395,0.0402314183302224,0.0446670584729873,0.0489101629774086
1.54110487452352,8.85790888220072,2.34136825893074,0.0151729944627732,0.0204623815254308,0.0237825616775081
0.851954928043915,6.65049163857475,9.92740659276024,0.233567402465269,0.23905032726936,0.241970344842412
1.75126491901282,1.63163723656908,1.5003273030743,0.442039656452835,0.449945735849906,0.449065053465311
1.02409366381953,3.8041756930761,7.83286969177425,0.122735971817747,0.131641595691908,0.12523630124284
2.66079806798757,7.81943293521181,9.4629946956411,0.491615871200338,0.492066406167578,0.495136244737078
0.616496510470391,4.29777959361672,4.10585660720244,0.611723750596866,0.618612747222651,0.613067863024771
0.887418843050921,7.08742412272841,1.44314906559885,0.392244268907234,0.393732835121918,0.393853133677039
1.45463590695954,7.64702066779137,9.64421998010948,0.247425496345386,0.252052789877635,0.251502312154043
2.52704200035821,9.50238490942866,2.00840351404622,0.186582329915836,0.189440033787396,0.194067023270763
-1.30742123647785,6.16080583073199,4.55858441768214,0.07341139158234,0.0828696498763748,0.0827771839825436
1.42702804576447,1.68171778088436,2.20061304280534,0.75698755774647,0.76203781724209,0.757906988903414
-0.867955960117674,2.83767610788345,0.837301248684525,0.129448531894013,0.138749146079645,0.139068933355156
2.33131677885268,9.95056693442166,5.93530694721267,0.498322984902188,0.499470377161633,0.50421743244864
0.556720719791145,6.57241895794868,9.74205653415993,0.128203407861292,0.137981323006097,0.136588082101662
0.813083906276434,1.26644582254812,5.04849198274314,0.00273636379279196,0.0107989603839815,0.0093736928072758
0.9905890203234,3.65878786891699,8.64956186618656,0.596692041726783,0.598359842144419,0.600675369240344
0.805840971150322,3.59811450587586,1.4736350113526,0.696614164859056,0.705362330712378,0.704433833649382
0.225525293417026,1.50979462778196,3.75675478717312,0.512823621276766,0.517163463954348,0.520253179171123
0.963237779222487,0.314770510885864,8.15393594559282,0.56499433494173,0.567627871644218,0.566942006903701
2.22380539594107,9.81186459073797,5.90938239125535,0.938397234072909,0.944034567920025,0.940776483414229
0.37643624367564,9.57509710686281,5.54144129622728,0.402575316373259,0.402932240881491,0.410180314737372
0.206581015700901,2.67511054174975,0.185463207308203,0.195256197126582,0.202796703150962,0.20026898158947
-0.346569722205365,5.80255314707756,2.67676869872957,0.795651220483705,0.805112926710863,0.796485002231784
-1.57300115341749,7.84327776404098,0.413950367365032,0.557068367255852,0.557277621480171,0.56628215510631
1.4180131709699,7.90633109631017,0.204589609056711,0.99185159872286,0.992203194205649,0.992014452808071
0.332015286194145,8.75087659806013,7.16695689363405,0.0335256410762668,0.0400795848527923,0.0375875701429322
-2.27697654375697,4.63397121755406,2.71800582297146,0.216766297118738,0.222935371019412,0.219281067312695
2.2633846304384,2.21090063918382,0.495814450550824,0.785088970325887,0.790522463310044,0.790685670722742
1.4114791758957,1.48664042120799,8.48699502879754,0.414762986823916,0.419217238449492,0.417835845677182
-0.261809292749407,4.10166635643691,7.86281864857301,0.154363380745053,0.161772841885686,0.160724551039748
1.22430471166688,7.57889782777056,4.8512212256901,0.521084059262648,0.529974998401012,0.526694638284389
1.73888557729262,2.63246586313471,5.80327256815508,0.337207549251616,0.343183038220741,0.347069108474534
2.12213014832128,6.99718297924846,3.77455082489178,0.976455952506512,0.982670551436022,0.980133849254344
1.28977057536072,5.58884252095595,9.65459091588855,0.297673256834969,0.302451119492762,0.300600809524767
2.34597909304209,0.883959699422121,2.24312907783315,0.623548731207848,0.626363687601406,0.62960162084084
1.19674141268493,0.569656719453633,4.22782413195819,0.755647990154102,0.760969602614641,0.761728954822756
2.23509914464586,3.56501379981637,1.76119259558618,0.834605696378276,0.841334326402284,0.843050605701283
1.86982996146654,9.9595538014546,7.96335994731635,0.38583796704188,0.391300670744386,0.392294288531411
1.74234407081448,6.45025707781315,7.18417622847483,0.405500526772812,0.411880855085328,0.411873706011102
1.74490316633476,3.2017864799127,5.54037085501477,0.337293186224997,0.347151943945792,0.346836057982873
0.559397831371505,0.449725890066475,3.97860444383696,0.672476791543886,0.681514970723074,0.681047015960794
1.54744556752161,7.09687962895259,7.11618521716446,0.717429924989119,0.721420518434607,0.725679296962917
-0.23500377399154,0.190151936840266,6.79891841253266,0.49797179363668,0.504490699956659,0.501709243413061
0.153254660949659,4.08969812560827,8.2680356525816,0.280368260806426,0.281658731147181,0.287393698152155
1.08979882477375,6.31160844117403,8.83260247297585,0.49054598947987,0.492156191177201,0.495814850977622
2.10407686201844,2.50810186611488,4.67165405163541,0.570360285462812,0.574390595303848,0.577558702151291
1.53907428703302,2.65319775091484,8.84682029252872,0.281667814822868,0.285819141182583,0.287406341878232
-0.440588300554389,1.87491326127201,8.81380801554769,0.364593624835834,0.371554897490423,0.370108042790089
1.55933195602882,8.41401093173772,4.82122420100495,0.879619852639735,0.889346803992521,0.885037474487908
0.169962785135076,5.76210147934034,7.89560853969306,0.201116874581203,0.2051291872398,0.201295807922725
1.72085111192165,4.73019924946129,3.79420540295541,0.352812691824511,0.35887290367391,0.357670730238315
1.45582731140663,4.01243140455335,6.49770259857178,0.473070556065068,0.478213002036791,0.473299423123244
1.36281457545091,3.79594833822921,7.24869566503912,0.984267425490543,0.986226073307917,0.986579686000478
2.11346774386405,4.07305505592376,2.34717790270224,0.649687987053767,0.65384638086427,0.656782980128191
2.04320406546343,6.71082178596407,9.12187440786511,0.610989629523829,0.611647172318772,0.617027794814203
-0.277398651948879,1.95356496842578,3.73116740258411,0.0378008387051523,0.0427400269778445,0.0393746892432682
1.86698411527857,8.50049334578216,1.70925015816465,0.687121329596266,0.689665862831753,0.68957314227242
0.727510220145963,9.78616951033473,5.33334888983518,0.363870206987485,0.367862806289922,0.370104530074168
1.59077521900378,2.77269528480247,7.94137629913166,0.600068195024505,0.609658744812477,0.602979956839699
2.84447018821778,2.42532901698723,0.0960389617830515,0.516862736083567,0.524791720663197,0.521505015578587
1.90272690846168,8.57454290846363,2.93724533868954,0.290697899647057,0.296431338614784,0.298369824066758
2.79711250903466,3.61937211593613,8.09053167467937,0.61340485047549,0.614009184155147,0.615613085660152
0.518170874496044,3.86841309489682,2.83137790393084,0.0705245044082403,0.0712127194250934,0.071831701011397
1.00617777149277,7.77125446824357,0.170761521439999,0.31056948332116,0.312125031999312,0.317331837748643
1.6869748280536,8.66211248096079,0.445528477430344,0.642957819858566,0.652670882805251,0.645945042271633
-1.73697573200799,9.41313339630142,6.67713978560641,0.512696720194072,0.518989070362877,0.521818543504924
0.930711929841912,1.16358333034441,1.95268380455673,0.838942498667166,0.840535206273198,0.846080207074992
-0.578894131179013,3.55753360548988,5.65471105510369,0.217227957211435,0.22605121212313,0.222174405632541
3.08872019271017,9.84535075491294,7.86868499126285,0.859393989900127,0.863331183027476,0.865484220173676
-1.1402546375378,7.97607402084395,1.72878255136311,0.236735482467338,0.241328848523553,0.237496611685492
-0.987239942233236,6.93910184083506,5.55755862733349,0.516589219216257,0.524031128126662,0.521244994034059
-0.0061516956440365,9.1817664122209,1.86450257431716,0.305553790880367,0.306572918621823,0.313420668733306
0.328479209486732,3.49424617830664,0.293733926955611,0.547054279828444,0.555898335087113,0.54795458601322
3.39581929118577,0.0294405990280211,1.42324878601357,0.995287464465946,0.998478415331338,0.997990650942084
1.21797643429904,5.48202791949734,5.51363328006119,0.619090501684695,0.627458111122251,0.625121592045762
1.33907568508902,1.99733081506565,4.93242458440363,0.350975821260363,0.353264795099385,0.357241823347285
-0.776891358955531,9.68805771321058,4.40389776835218,0.111524495994672,0.111603902971838,0.114689652791712
1.87764246628498,3.31808307673782,8.83426625281572,0.4539293742273,0.455214921215083,0.456177181887906
1.23200803297204,4.26087662344798,5.54592652479187,0.283919514389709,0.289815223596524,0.288875363464467
1.66723707535216,0.18443891312927,6.3060709554702,0.619944506091997,0.62470568170771,0.622143245092593
0.208289445846727,1.85366329504177,3.36711584590375,0.343475965550169,0.351649688421749,0.35078302770853
0.723613293742204,3.65399077767506,9.07004838110879,0.254939811304212,0.264921198154334,0.260920473751612
0.889697383679025,3.49100499879569,6.91132195061073,0.63099860935472,0.634254696208518,0.639878323313315
2.3409736668582,5.1400428195484,7.74574205512181,0.721683808602393,0.723687740836758,0.724582754268777
0.289913598224912,1.62867432460189,1.54975802404806,0.173043286660686,0.173958147617523,0.175554682938382
0.463366852236328,8.42680212110281,1.78027127170935,0.303970220964402,0.310013166039716,0.310059448243119
-0.000308463405505499,5.31524824677035,5.31332831364125,0.458944900892675,0.465003204329405,0.459106262992136
0.724291402160031,2.07238273462281,0.0991812767460942,0.0563729095738381,0.0601639225333929,0.0645849194820039
1.4989814043354,0.683036327827722,4.84434176469222,0.541938675800338,0.548470500402618,0.547361824882682
1.01073665639059,7.66761588631198,3.84903194382787,0.636865999316797,0.64639099891996,0.64082573474152
2.73353230206926,9.79038528399542,1.33834679145366,0.955530989216641,0.962536214906722,0.96352939496981
2.33116566770625,7.18903051922098,9.59364701993763,0.327902399469167,0.329508777146693,0.331106906931382
3.59439824375373,9.21090241754428,6.10833105631173,0.481297677382827,0.482037938456051,0.483481507820543
-1.35423703789276,3.55995364254341,6.94774242816493,0.20564556051977,0.214254964219872,0.20829304654384
-0.572050013610919,3.3649173239246,2.07846057368442,0.0473651546053588,0.0524386994214728,0.0555175344296731
1.35020101017613,0.0695992726832628,7.76547577697784,0.716698669129983,0.725789616289549,0.72242281842744
0.158750448024043,5.52933779545128,8.88373759342358,0.837178049143404,0.839332522179466,0.84262141298037
0.364747764083858,2.12422903394327,0.763286037836224,0.431234060088173,0.43723649069434,0.434535489033442
3.47319663893781,1.81512339273468,1.02954832604155,0.739821326686069,0.748896193334367,0.749264179705642
3.06190179360053,3.36034642765298,1.36316389543936,0.800678939791396,0.809868497536518,0.810544339262415
2.14476491830487,3.91933401115239,7.88778868736699,0.70692798634991,0.716297536299098,0.707682014228776
0.189612700585587,6.58969359239563,8.80476528545842,0.148779987124726,0.149445658102632,0.15256986440625
2.20083541726448,0.230919432360679,2.43362943409011,0.318698574090376,0.319856625508983,0.323483725453261
1.74889807829642,2.34376945300028,8.4127350570634,0.0131682001519948,0.0153209078870714,0.0221577577549033
3.33086914989447,6.50611134478822,1.03010789025575,0.842231226386502,0.847075955446344,0.848693388027605
0.671323565715423,6.06475522741675,4.47014302946627,0.360676815500483,0.36183387542842,0.363936071409844
0.578260861285111,4.56257269717753,7.1586425206624,0.130244000582024,0.139853237816133,0.13181398690911
1.26305313323057,4.52449707081541,5.9257192723453,0.418608322972432,0.421243027634919,0.425175927209202
0.722800851086552,1.27108479384333,0.425904875155538,0.276191198965535,0.283973929325584,0.276681444379501
1.55492863831237,7.70958670182154,1.64134524064139,0.784311712486669,0.785734096167143,0.793827201360837
0.561523170974319,7.00158612336963,4.43347089225426,0.376602068077773,0.382199072176591,0.383287138070446
0.349456790080993,1.87389187514782,0.447768380399793,0.476684070425108,0.479591306247748,0.485825299504213
3.03661971278926,6.7491240077652,8.40554900933057,0.850473579019308,0.851633029738441,0.858652123454958
0.690447022036772,9.38892028992996,4.49598262552172,0.76565509242937,0.775274881010409,0.77111410574289
0.456276837019144,5.87673276197165,7.28567494312301,0.177036005305126,0.186640118777286,0.186528585159685
0.603825357338458,2.56449847947806,8.42902673408389,0.537504035513848,0.54224964551162,0.540950816490222
0.746663967310698,8.9857663330622,7.2018045396544,0.212677411502227,0.215201177764684,0.212975261525717
2.14548279339213,4.48082064744085,4.30958365788683,0.0753249095287174,0.0823004588275217,0.0777054304187186
1.39346349698163,5.28803590219468,3.19619527086616,0.120464683743194,0.121126273048576,0.123457227987237
0.611056483135523,4.09767376957461,0.499583047349006,0.493262384086847,0.49508943662513,0.500187084730715
0.0323582784650904,3.11140766134486,3.3199136517942,0.602204067399725,0.610944388594944,0.606028343671933
1.74875024330819,4.73609353881329,5.92334805754945,0.481197097571567,0.487943161355797,0.487295277314261
-0.244141606549132,7.14145439211279,1.24923571478575,0.431820508325472,0.436143207573332,0.439727091593668
2.41732243213935,3.19992052391171,1.51326630730182,0.746335603995249,0.754726205195766,0.751190570958424
1.4584786407318,8.99228217080235,7.43448197375983,0.348357579438016,0.351516386833973,0.355581756129395
-0.160063586446932,1.88297513406724,1.89955476671457,0.129881952190772,0.133719939319417,0.137314061496872
2.40502250678334,9.64112380519509,8.98616216611117,0.485371383139864,0.49528289583046,0.494073003225494
-1.29892038181857,9.92418303154409,1.77252476103604,0.0974518698640168,0.103295546066947,0.106696969422046
0.329269584596059,0.141289229504764,9.77316231233999,0.645547637483105,0.652563719162717,0.652045599084813
1.74718384575909,6.7461934639141,9.61118912324309,0.958099732873961,0.961537703680806,0.959614339815453
1.09295840270881,0.317907726857811,2.36122898757458,0.212054817005992,0.21998854784295,0.22112881005276
0.600117597278789,2.01041238149628,0.989451676141471,0.161564236041158,0.165470000510104,0.166394918307196
1.91824063425736,9.54639942385256,6.13674549618736,0.0552425913047045,0.0584379502758384,0.0592298802686855
-1.05263072638335,3.3901525568217,1.07474596938118,0.621853468706831,0.62268895392539,0.622954854399432
1.21477274932808,0.241197843570262,8.56492726132274,0.9301675518509,0.93314071734203,0.936528957083356
2.62435197686826,9.89953276468441,5.97446994856,0.883922032779083,0.887224990017712,0.885492136075627
1.19584690939857,6.68552063638344,4.96958099771291,0.697167247533798,0.705161721906625,0.70081768267788
2.02888789984324,0.797113873995841,7.39995617419481,0.456555125070736,0.462692496911623,0.463358947017696
-0.399421584332849,5.75510102557018,2.09884332027286,0.00999911013059318,0.014388532221783,0.0172299179923721
0.372566093316662,6.7352440324612,0.641931511927396,0.0988013281021267,0.102647905293852,0.10426533900667
1.91335973388322,9.07263950444758,9.5181561820209,0.814416385721415,0.815726677109487,0.821858157850802
0.845202318212175,1.89753117971122,1.74905938329175,0.326892617158592,0.328324817034882,0.333418394150212
1.60928859505419,2.48101903824136,7.70065199583769,0.616620189743116,0.621744236478116,0.623062057772186
0.860514897918721,0.247629224322736,0.782829422969371,0.435440649976954,0.442468160982244,0.440345413514879
3.58273960596954,3.76489826710895,6.28031634259969,0.934445974649861,0.940105626368895,0.93839099311037
0.114429064712915,1.96536768460646,6.95999762509018,0.467111680423841,0.475023917593062,0.474458605200052
1.6625682054443,5.51941395038739,8.70156836695969,0.784496325766668,0.794415806015022,0.78685454968363
1.84577205218948,7.56036841543391,8.00668760435656,0.652384584071115,0.652968785960693,0.659067711133976
0.224096713093632,4.4573325291276,4.19296362670138,0.960882729152218,0.968080417320598,0.96341441107681
1.80856314972373,6.43282606964931,7.44650758802891,0.278032814851031,0.284247116860934,0.284766017873771
1.96694962351934,8.92176954308525,1.53703361749649,0.0282925744540989,0.028996692833025,0.032195707927458
0.408489021935529,5.07576128002256,0.0138437259010971,0.710494328988716,0.711547542212065,0.719625554019585
1.01102435427781,2.08152851788327,9.39388230675831,0.764824563870206,0.768414406315424,0.7669031200069
2.24323616648542,9.1219817311503,4.8198966239579,0.829454614548013,0.829526870262343,0.838530612301547
1.55043751141845,6.16820405703038,8.68172329850495,0.519142241915688,0.527590245506726,0.529073670476209
0.917531488459801,0.652445764280856,8.6707526142709,0.643681156681851,0.646654196477029,0.650011443181429
2.29794811506318,3.35315834730864,4.22941256780177,0.402434441959485,0.406233708204236,0.410458719914313
2.17463486367405,9.90420401096344,7.51889529172331,0.340601497329772,0.347581247964408,0.346695316145197
1.8545944331062,4.48911198880523,8.99344372795895,0.84448735229671,0.845023038943764,0.84688395104371
0.04277254936235,5.31254560919479,0.464093722403049,0.124327298486605,0.125272472680081,0.126733232580591
2.62082159231949,6.5611932403408,8.36944420356303,0.669067282462493,0.678823068651836,0.671992976039182
2.1466589818559,2.72751583252102,9.83920954633504,0.367617969634011,0.372028679742944,0.369638522979803
1.01282594784327,8.37781723123044,5.87535791564733,0.425086189294234,0.432965364884585,0.43429877579445
3.00557400855051,4.98134013963863,9.56671577645466,0.343426442239434,0.349360658139922,0.35207888499368
1.25650649819697,9.26565617788583,3.30721317091957,0.982200960628688,0.986155065284111,0.984460469940677
0.137402526882439,2.80273754149675,1.99793685926124,0.185390697792172,0.193126828842796,0.194095838945359
1.22347546658897,9.4640042562969,7.39940842380747,0.995443879626691,1.00375189410057,1.00313291442115
-0.597552443948791,0.992204726208001,0.731167837511748,0.0138185897376388,0.0174122823844664,0.0164125651260838
-0.496004786448846,1.44427440827712,2.25708568003029,0.0933727908413857,0.099831099503208,0.094316160553135
1.43607387353067,0.9489039122127,4.03181819710881,0.454067903338,0.463885436058044,0.454200265074614
3.13099081058892,6.21469336096197,2.25816204678267,0.850522828055546,0.859210243900307,0.857554068434983
1.3732200794232,6.70333275338635,0.586790593806654,0.0776448391843587,0.0853174242540263,0.0839289305964485
0.691760164031353,4.49604999739677,6.95229208795354,0.191837897989899,0.19583268964896,0.198524892630521
0.506137567005751,6.23396057635546,0.518122548237443,0.492761200293899,0.50038892064942,0.502664342466742
-0.126605006739818,3.38953968835995,5.03305734135211,0.185616329312325,0.189770998281892,0.19062355915783
0.986706796007707,5.82113573793322,7.51078722300008,0.30406219814904,0.304236299518961,0.310289620100521
3.02522005983899,1.43169203074649,3.81117488956079,0.853503592079505,0.857006966164336,0.856363666458055
-1.0373961460345,7.49810552690178,6.3977298582904,0.260313862003386,0.266077887886204,0.264908773628995
1.68411149215705,7.92638927930966,6.1194141372107,0.962379452073947,0.962999732489698,0.967470210322645
-0.150119453602038,2.09787382977083,7.66890639904886,0.338545859325677,0.339290460404009,0.341747719643172
-0.221675525278316,5.63700187252834,1.39118795050308,0.678147263126448,0.680782141564414,0.678768235081807
2.33866518091002,4.44064046489075,5.99589780205861,0.51421730639413,0.520548507745843,0.514573213257827
3.08932869489521,4.28663101745769,8.63226311281323,0.842593317385763,0.849958100414369,0.850842735543847
0.412677738855122,6.31957472767681,2.4228045460768,0.336736829252914,0.345991841426585,0.342136855702847
2.03243505183902,1.36624302482232,3.16467522410676,0.619593859650195,0.625339372816961,0.623043395418208
0.306120309267333,4.26509971963242,3.1997722084634,0.288612114731222,0.294892730561551,0.297546377528924
1.2598209195545,4.69413326354697,8.40434855315834,0.142640399979427,0.150994991282932,0.142771985488944
1.39684022387904,6.63573399186134,2.34242759412155,0.729941012337804,0.732740473984741,0.733183916527778
1.9077181226477,6.1123336898163,9.83195072505623,0.421209000982344,0.429827666115016,0.425205422320869
2.69421247435348,2.16681065969169,5.48510420136154,0.820892842486501,0.827699427122716,0.823233976995107
-0.520575380191272,0.170746340882033,6.01130515569821,0.342169992625713,0.352052028444596,0.344546081174631
1.00026052847196,9.99582338146865,4.26001359941438,0.304790787165985,0.305079190409742,0.30971869865898
1.26210404864308,2.91414145613089,9.14556670002639,0.771234731189907,0.77700882345438,0.777949996734969
0.887873933000708,7.51240414800122,1.09416362596676,0.853242037817836,0.854305075316224,0.859090480573941
1.35512080030603,5.49025343032554,0.566452061757445,0.755687767639756,0.760882325230632,0.76429197138641
1.58857416101463,5.51766514079645,8.70258528040722,0.987296329578385,0.996085803853348,0.991396951831412
1.03555132384145,1.33993280120194,7.24630123237148,0.431678927270696,0.437611523186788,0.438538465106394
2.15359880498808,6.48343218956143,9.30577131453902,0.816642503952608,0.825985877492931,0.82594061388867
1.6965346753153,5.89093703776598,8.17721075145528,0.56655688979663,0.568212986977305,0.571502687430475
2.00496380545609,3.38891532737762,8.78979620989412,0.718965460313484,0.721719560932834,0.72882697516121
1.13621594068904,0.226645020302385,6.55947184888646,0.45408746949397,0.463732927925885,0.461202219894622
0.402463528175554,5.50172737101093,9.71817688783631,0.640611779410392,0.64397668881109,0.642693910859525
-1.25270359732381,0.848596727009863,0.43944877339527,0.125057795783505,0.129789213717449,0.135041168886237
0.582187028940716,5.52061924012378,8.25680845649913,0.638282921630889,0.644654378797859,0.642939703797456
0.77412047307719,8.60832115402445,6.94084441754967,0.0570848758798093,0.0574964436050504,0.0622411380358972
0.682792235205554,4.58317742915824,9.15855241008103,0.287620959570631,0.293714882784989,0.287701697053853
0.353510098843305,3.32121212268248,6.68266115710139,0.304124168120325,0.312730302782729,0.305583744314499
2.56674825997483,9.40426230663434,5.62801539199427,0.659738818649203,0.661112849845085,0.661838346938603
0.835585169140555,2.8622113331221,9.06564037082717,0.0525995141360909,0.0575764375878498,0.0615795592498034
0.140615847259477,0.502194995060563,8.22954488452524,0.07515814807266,0.0843930548825301,0.0753830054751597
1.53962635736967,3.53819671086967,7.45120409643278,0.990632453467697,0.99575300391065,0.993831279061269
0.434397483506514,6.47719112690538,2.6812951057218,0.557731604203582,0.566672744613607,0.562815241576172
0.0903089712987862,2.97912102658302,1.41195051139221,0.00510044442489743,0.00926177352201193,0.0124206822761334
-0.583025943328565,5.42277615284547,2.37212987616658,0.739000647561625,0.741673669556622,0.739811912523583
1.80791953101806,7.21502067754045,5.3046244266443,0.718216837383807,0.722645164374262,0.7199958231044
3.37193804979365,1.57797765685245,3.11502205906436,0.92045706929639,0.92542815919267,0.921917155203409
2.97667637230963,2.55954093765467,8.55276504531503,0.80960629414767,0.810904101605993,0.815406112484634
0.277769112292141,7.17747707152739,2.96765538631007,0.813612098572776,0.82023372676922,0.820397018720396
1.65718655970679,4.61996089667082,1.60661967005581,0.541187582304701,0.544133319619577,0.545011594113894
2.16680388429916,2.96512944623828,9.43493204424158,0.7944034433458,0.7947923883982,0.799942566854879
2.06312960267767,0.0433054566383362,0.465419623069465,0.924886602908373,0.932609970543999,0.929196566648316
0.245017382988043,1.36302439495921,8.95678107626736,0.160464042564854,0.1696068194299,0.166529504538048
1.15437406903439,2.4115846445784,3.64904565736651,0.648736948380247,0.649794957211707,0.654981590232346
0.27667864586092,3.08473838726059,1.93719878327101,0.66420399164781,0.673301068136934,0.668613501528744
1.41835878935227,8.11355275800452,4.49366169748828,0.981293317629024,0.987492713239044,0.991075738130603
-1.22556398256597,1.51376953348517,2.76630940847099,0.314249251736328,0.316957557520363,0.321941148727201
1.70788235538628,7.134127933532,4.6314708259888,0.23873322759755,0.241606194358319,0.245515325183515
2.74649786577366,9.55808050232008,4.09131681546569,0.855317232664675,0.859965467059519,0.858650895606261
1.75360848143694,8.52944559417665,6.39614581596106,0.736010507214814,0.737244897205383,0.740118028253783
2.68226449032428,0.545987964142114,6.63891836302355,0.944504899671301,0.952269280892797,0.944863454448059
0.125943570424158,6.25446169404313,1.23055695323274,0.482829578453675,0.490706146594603,0.485423377291299
2.98648249159261,8.23106596712023,0.974813806824386,0.775840319925919,0.781879890991841,0.775898363778833
0.603928107954295,1.34388376958668,1.09827279811725,0.186634833924472,0.186639326643199,0.193704034192488
0.145184710151169,8.44211555784568,1.31596297957003,0.954852099297568,0.964084449927323,0.959318965990096
